source,transaction,property_id,link,property_name,description,address_street,address_town,address_zrea,room_number,floor_area,building_status,year_of_construction,year_of_top,floor,energ_cert,price,price_area,photo_url_1,photo_url_2,photo_url_3
bazos_sk,predam,183556810,https://reality.bazos.sk/inzerat/183556810/3-izbovy-byt-na-halenarskej-ul-v-trnave-o-vymere-95-m2.php,"3-izbový byt na Halenárskej ul. v Trnave, o výmere 95 m2","JEDINEČNÁ PONUKA!!! ZA BEZKONKURENČNÚ CENU !!! Ponúkame na predaj krásny 3-izb. byt v centre Trnavy na Halenárskej ul. o výmere 95 m2, byt je situovaný na druhom podlaží zatepleného domu. Byt sa rozprestiera na dvoch podlažiach, na prízemí sa nachádza len vstupná chodba a dreveným schodiskom sa dostanete do krásnej, svetlej obývacej izby prepojenej s kuchyňou, ďalej pozostáva z modernej kúpeľne s veľkým sprchovacím kútom, vaňou a umývadlom, samostatného Wc, detskej izby a spálne. V byte sú Velux strešné okná s vonkajšími zatieňujúcimi a vnútornými zatemňujúcimi tienidlami, plávajúca podlaha v izbách, dlažba v kúpeľni, moderná kuchynská linka so zabudovanými spotrebičmi, interiérové zárubne a dvere, podlahové elektrické kúrenie prostredníctvom Devi -rohoží s termostatmi v každej izbe, ohrev teplej vody je zabezpečený pomocou elektrického bojlera, klimatizácia LG je tvorená jednou vonkajšou a 2 vnútornými jednotkami (na chodbe a v spálni) a je ovládaná prostredníctvom wifi. Rezident bytu s trvalým pobytom získava parkovaciu kartu za 1,- euro do zóny A. Byt sa predáva čiastočne zariadený. Byt bol skolaudovaný v r. 2022, v blízkosti sa nachádza úplná občianska vybavenosť (City Aréna, kaviarne, reštaurácie, banky, detské ihrisko, školy, ... ) . Financovanie bytu je možné aj prostredníctvom hypotekárneho úveru, s vybavením ktorého Vám radi pomôžeme. V prípade záujmu prosím kontaktujte makléra: Ing. ALENA ŠKVARENINOVÁ 0907/157325 alebo alena.skvareninova@marcoreal.sk",,Trnava,,,95,Čiastočná rekonštrukcia,,2022,0907/157325,,238000,2505,https://www.bazos.sk/img/1/810/183556810.jpg?t=1762248423,https://www.bazos.sk/img/1t/810/183556810.jpg?t=1762248423,https://www.bazos.sk/img/2t/810/183556810.jpg?t=1762248423
bazos_sk,predam,184833943,https://reality.bazos.sk/inzerat/184833943/novostavba-3i-byt-so-zahradou-trnava-modranka.php,++Novostavba 3i byt so záhradou - TRNAVA | MODRANKA++,"Ponúkame na predaj kompletne zariadenú novostavbu 3 izbového bytu s terasou a záhradkou v projekte Štvorlístok v meste Trnava - m.č. Modranka. Byt dispozične pozostáva zo vstupnej chodby, obývacej izby spojenej s kuchyňou, dvoch spální, kúpeľne, samostatného WC a šatníka. K bytu prislúcha terasa a záhradka o výmere cca 100 m2. Podlahová plocha bytu je 73 m2. K dispozícii je aj pivnica. Na oknách je príprava pre hliníkové žalúzie. Byt je situovaný v 4 ročnej novostavbe nízkopodlažného bytového domu v tichej časti Trnavy - miestna časť Modranka. V okolí je kompletná občianska vybavenosť, výborná je dostupnosť na diaľnicu D1, R1. Do miestnej časti chodí aj MHD. Možnosť dokúpiť parkovacie miesto. Výhody: - novostavba - zariadený byt - terasa - záhradka - pivnica - kúpou voľný - možnosť dokúpiť parkovacie miesto V cene je kompletný právny servis a preverenie bonity klienta v prípade financovania prostredníctvom hypotekárneho úveru cez overeného finančného poradcu",,Trnava,,3,100,Novostavba,,,,,238000,2380,https://www.bazos.sk/img/1/943/184833943.jpg?t=1762067555,https://www.bazos.sk/img/1t/943/184833943.jpg?t=1762067555,https://www.bazos.sk/img/2t/943/184833943.jpg?t=1762067555
bazos_sk,predam,184387719,https://reality.bazos.sk/inzerat/184387719/nakomplet-prerob.php,"Priestranný byt 90 m2 s bezplatným parkovaním, zeleňou","Predám nakomplet prerobený 3 izbový byt v Trnave s dvomi priestrannými loggiami. Výmera bytu je 90 m2 + loggie 8 m2 a pivnica 6 m2. Byt má 3 samostatné, nepriechodné izby. Samostatný šatník, kúpeľňu, samostatné WC. Bytovka je tehlová, zateplená, prerobená. Parkovanie pri bytovom dome je zdarma, na súkromnom pozemku. 8 min peši od želez. stanice. Obchod 5 min peši. V blízkosti obchody, škola, škôlka a iné. Byt je na 2. NP. z 3. Byt je možný aj ako investičný, na krátkodobý / dlhodobý prenájom. Byt je krásny, tichý a s dobrými susedmi. Je možné spraviť z neho aj 4 izbový byt. Byt je nakomplet prerobený, vymaľovaný, zariadený. Stačí sa len nasťahovať.",,Trnava,,3,90,Kompletná rekonštrukcia,,,2,,185000,2056,https://www.bazos.sk/img/1/719/184387719.jpg?t=1762117814,https://www.bazos.sk/img/1t/719/184387719.jpg?t=1762117814,https://www.bazos.sk/img/2t/719/184387719.jpg?t=1762117814
bazos_sk,predam,185060263,https://reality.bazos.sk/inzerat/185060263/stylovy-3-izbovy-byt-so-zariadenim-loggiou-a-balkonom.php,"Štýlový 3-izbový byt so zariadením, loggiou a balkónom","Štýlový 3-izbový byt so zariadením, loggiou a balkónom – projekt Polianky, Zavar CASMAR RK ponúka na predaj priestranný 3-izbový byt nachádzajúci sa v obľúbenom projekte Polianky v obci Zavar, len pár minút od Trnavy. Byt sa nachádza na 1. poschodí z 2 v tehlovom bytovom dome, ktorý prešiel kompletnou revitalizáciou v roku 2023. Dispozícia a vybavenie: výmera bytu: 71,55 m² loggia: 5,65 m² (vstup zo spálne) balkón z kuchyne svetlá kuchyňa s kuchynskou linkou, vstavanou plynovou varnou doskou a chladničkou s mrazničkou kúpeľňa s oknom a vaňou, samostatné WC dve nepriechodné izby a priestranná obývacia izba vykurovanie a ohrev vody zabezpečuje plynový kotol v byte je zriadený optický internet byt sa predáva so zariadením, takže je ihneď obývateľný Výhody nehnuteľnosti: len dva byty na poschodí, celkovo 6 bytov vo vchode možnosť dokúpiť parkovacie miesto priamo pred vchodom tichá lokalita s výbornou dostupnosťou do Trnavy moderné, revitalizované prostredie projektu Polianky Byt je ideálnou voľbou pre tých, ktorí hľadajú komfortné a pokojné bývanie mimo mesta, no s výbornou dostupnosťou všetkých služieb. 💰 Cena: 198 700 € Zaujala Vás ponuka? Dohodnite si obhliadku: Tomáš Šibal – CASMAR 0908 685 804 sibal@casmar.sk",,Trnava,,,72,Kompletná rekonštrukcia,,,,,166900,2318,https://www.bazos.sk/img/1/263/185060263.jpg,https://www.bazos.sk/img/1t/263/185060263.jpg,https://www.bazos.sk/img/2t/263/185060263.jpg
bazos_sk,predam,185057336,https://reality.bazos.sk/inzerat/185057336/sikovny-2-izbovy-byt-s-balkonom-v-trnave-vyhodna-ponuka.php,Šikovný 2- izbový byt s balkónom v Trnave-Výhodná ponuka,"Ponúkame Vám na predaj šikovný, slnečný 2-zbový byt Na hlinách v Trnave. Jedná sa o byt v zateplenom bytovom dome. Byt je po kompletnej kvalitnej rekonštrukcii. Dispozične pozostáva z dvoch izieb , kuchyňe ,kúpeľne, WC , vstupnej chodby . K bytu prislúcha pivnica. Lokalita ponúka kompletnú občiansku vybavenosť , dostatok parkovacích miest a veľa zelene.Energetický c. B. Obhliadky sú po dohode možné 7 dní v týždni. Foto je ilustračné.",,Trnava,,,,Kompletná rekonštrukcia,,,,,238000,,https://www.bazos.sk/img/1/336/185057336.jpg,https://www.bazos.sk/img/1t/308/185060308.jpg?t=1762555634,https://www.bazos.sk/img/1t/566/185052566.jpg
bazos_sk,predam,185052566,https://reality.bazos.sk/inzerat/185052566/trnava-ponukame-na-predaj-4-izb-byt-na-starohajskej-ulici.php,Trnava-ponúkame na predaj 4 izb. byt na Starohájskej ulici.,"Ponúkam na predaj priestranný 4-izbový byt o výmere 86,42 m², situovaný v obľúbenej a vyhľadávanej lokalite mesta Trnava – Starohájska ulica. Zvláštnosťou je, že byt je situovaný na prvom poschodí od polikliniky ale na 3 poschodí z druhej strany, v zateplenej bytovke s výťahom. Dispozícia: byt pozostáva zo 4 samostatných izieb, priestrannej samostatnej kuchyne so špajzou, spotrebičmi a zo vstupom na balkón, kúpeľne so sprchovým kútom a samostatného WC. Všetky izby sú nepriechodné, čo zaručuje dostatok súkromia pre celú rodinu. Vybavenie a stav: byt sa predáva kompletne zariadený (bez TV), v byte bola zrealizovaná nová elektrika, v dvoch izbách sú praktické vstavané skrine, osadené sú bezpečnostné dvere, plastové okná so sieťkami ,k bytu patria až 2 pivnice. Mesačné náklady predstavujú len 200 €.Starohájska ulica patrí medzi vyhľadávané lokality v Trnave vďaka kompletnej občianskej vybavenosti – školy, škôlky, obchody, MHD, zdravotné stredisko aj rýchla dostupnosť do centra mesta. Byt je pripravený na nasťahovanie bez nutnosti ďalších investícií.",,Trnava,,4,86,Kompletná rekonštrukcia,,,,,238000,2767,https://www.bazos.sk/img/1/566/185052566.jpg,https://www.bazos.sk/img/1t/566/185052566.jpg,https://www.bazos.sk/img/2t/566/185052566.jpg
bazos_sk,predam,185044461,https://reality.bazos.sk/inzerat/185044461/byt-v-povodnom-stave-v-trnave.php,Byt v pôvodnom stave v Trnave,"Dobrý deň prajem, prosím ponúknite byt v pôvodnom stave na predaj . Kontakt : 0904 273 545",,Trnava,,,,Pôvodný stav,,,,,238000,,https://www.bazos.sk/img/1/461/185044461.jpg,https://www.bazos.sk/img/1t/308/185060308.jpg?t=1762555634,https://www.bazos.sk/img/1t/336/185057336.jpg
bazos_sk,predam,185044432,https://reality.bazos.sk/inzerat/185044432/treef-pripravuje-4-izbovy-byt-hlboka-ulica.php,TREEF pripravuje 4-izbový byt - HLBOKÁ ulica,"TREEF pripravuje: 4-izbový byt po kompletnej rekonštrukcii – Trnava, Hlboká ulica Realitná kancelária TREEF pripravuje na predaj 4-izbový byt v Trnave na obľúbenej Hlbokej ulici. Byt prechádza kompletnou rekonštrukciou, čo znamená, že nový majiteľ nemusí riešiť žiadne ďalšie úpravy – stačí sa nasťahovať a bývať bez starostí. Výhody bytu po rekonštrukcii: •	všetko nové a pripravené na okamžité užívanie •	úspora času, financií a energie za stavebné práce •	moderný dizajn a kvalitné materiály Výhody lokality – Hlboká ulica, Trnava: •	vyhľadávaná časť Trnavy s kompletnou občianskou vybavenosťou •	blízkosť centra mesta a rýchla dostupnosť služieb •	školy, škôlky, obchody a parky v pešej dostupnosti •	pokojné a bezpečné prostredie vhodné pre rodiny aj investíciu Viac informácií a fotografie už čoskoro. Kontakt a obhliadka: 0904 273 545 Info@treef.sk",,Trnava,,,,Kompletná rekonštrukcia,,,,,238000,,https://www.bazos.sk/img/1/432/185044432.jpg,https://www.bazos.sk/img/1t/432/185044432.jpg,https://www.bazos.sk/img/2t/432/185044432.jpg
bazos_sk,predam,185044327,https://reality.bazos.sk/inzerat/185044327/nadstandardny-35i-byt-o-rozlohe-133m2-komplex-starohajska.php,"Nadštandardný 3,5i byt o rozlohe 133m2, komplex Starohájska","Úchvatný výhľad z okna 3,5 izbového bytu na centrum mesta ktoré lemujú stredoveké hradby. Pozývam Vás nazrieť do bytu o nadštandardnej rozlohe 133m2 z toho 7,79m2 loggia a 7,42m2 komora, ktorý sa nachádza v komplexe Starohájska. Bytový dom je bezbariérový, na poschodie sa od vchodu prípadne z garáže komfortne vyveziete výťahom. Pri vstupe do bytu sa vyníma vstavaná skriňa ktorá dotvára priestor v chodbe. Praktická kúpelňa so sprchovým kútom, vaňou a dvojumývadlom. Dve samostatné izby ponúkajú dostatok súkromia. Šatník tvorí policový systém ktorým dotvára dostatok úložného priestoru. Centrálnej časti dominuje kuchynská linka s ostrovčekom a jedálenským sedením. Pri oddychu v presvetlenej obývacej izbe máte na výber sledovanie diana v domácnosti prípadne pozorovať západ slnka ktorý tvorý vlastný príbeh - večerné divadlo. Na loggii budete chcieť tráviť chvíle pozorovaním blikajúcich vežičiek kostolov. DISPOZÍCIA: - vstupná chodba - samostatné WC - kúpelňa s vaňou a sprchovým kútom - detská izba - spálňa - šatník - kuchyňa s jedálenským sedením prepojená s obývacou izbou so vstupom na loggiu 3D obhliadka: https://my.matterport.com/show/?m=RxBXZxDBvmc Parkovanie je zabezpečené v podzemnej garáži na dialkové ovládanie za cenu 15.000,-€. Projekt Starohájska sa nachádza na vyhľadávanom na sídlisku Družba. Lokalita je veľmi obľúbená aj vďaka svojej polohe len 200m od historického centra s bezbariérovým prístupom cez lávku. Je v blízkosti škôl, obchodov a verejnej dopravy s bezproblémovým výjazdom na obchvat, no mimo hlavného ruchu. Ideálna pre rodiny hľadajúce kombináciu pohodlia a histórie. Čo teraz? Neváhajte ma kontaktovať - obhliadky možné 7 dní v týždni. Odporúčame využitie balíka služieb ALL INCLUSIVE NAOPAK ktorý je poskytovaný bezplatne. Viac informácií o tejto službe na domovskej stránke prípadne osobne u ktoréhokoľvek z maklérov. Naša spoločnosť pôsobí na trhu od roku 2004. Poskytujeme služby v oblasti sprostredkovania kúpy, predaja a prenájmu všetkých typov nehnuteľností. Ochotne Vám zabezpečíme dokumenty potrebné pre kataster nehnuteľností, servis pri vybavovaní hypotekárnych úverov, vypracovanie znaleckých posudkov a poistenie nehnuteľnosti prostredníctvom zmluvných partnerov. Naši makléri disponujú odbornými znalosťami, zodpovedným prístupom a preto sú zárukou serióznej, bezpečnej a rýchlej realizácie obchodu.",,Trnava,,5,133,,,,,,238000,1789,https://www.bazos.sk/img/1/327/185044327.jpg,https://www.bazos.sk/img/1t/327/185044327.jpg,https://www.bazos.sk/img/2t/327/185044327.jpg
bazos_sk,predam,185044218,https://reality.bazos.sk/inzerat/185044218/treef-ponuka-3-izbovy-byt-po-kompletnej-rekonstrukcii.php,Treef ponúka 3-izbový byt po kompletnej rekonštrukcii,"Realitná kancelária TREEF vám ponúka priestranný 3-izbový byt s rozlohou 66 m², ktorý sa nachádza v jednej z najobľúbenejších častí Trnavy – na ulici Andreja Kubinu. Byt prešiel kompletnou rekonštrukciou v roku 2025 a je úplne neobývaný, pripravený na svojich prvých majiteľov. CHARAKTERISTIKA NEHNUTEĽNOSTI: Dispozícia: 3 izby + kuchyňa + kúpeľňa + WC + balkón Poschodie: ideálne 5. poschodie s novým výťahom Stav: kompletná rekonštrukcia -nové rozvody elektriny, vody a odpadu bezpečnostné dvere znížené SDK stropy s bodovým osvetlením nová sanita v kúpeľni a WC kuchynská linka so vstavanými spotrebičmi plávajúce podlahy, maľovka Balkón: áno, s výhľadom na zeleň Výhľady: z každej izby sa otvára panoramatický výhľad na Trnavu Parkovanie: bezproblémové parkovanie priamo pred bytovým domom Pivnica: k bytu prislúcha pivničný priestor Interiér pôsobí svetlo, moderne a harmonicky – každý detail bol premyslený tak, aby vytváral príjemný pocit domova. Vďaka kvalitným materiálom a nadčasovému dizajnu je byt ideálny na okamžité nasťahovanie bez ďalších investícií. LOKALITA: Ulica Andreja Kubinu patrí medzi stabilné a vyhľadávané rezidenčné lokality v Trnave. V bezprostrednej blízkosti sa nachádza: Supermarket Kaufland Základná škola, materská škola, detské ihriská Zastávky MHD, cyklotrasy, športoviská Kompletná občianska vybavenosť na dosah ruky Okolie je pokojné, plné zelene a priateľskej atmosféry – ideálne pre rodiny, páry aj jednotlivcov, ktorí hľadajú kvalitné bývanie v dobre dostupnej lokalite. VÝHODY BYTU: Neobývaný po rekonštrukcii – všetko nové Priestranná výmera 66 m² Výborné poschodie s novým výťahom Balkón a výhľady na mesto Pokojné prostredie s občianskou vybavenosťou Skvelá investícia aj na prenájom KONTAKTUJTE NÁS: Neváhajte nás kontaktovať a dohodnite si obhliadku ešte dnes. Radi vám byt osobne predstavíme. Michaela Drietonská 0904 273 545 info@treef.sk",,Trnava,,3,66,Kompletná rekonštrukcia,,2025,,,238000,3606,https://www.bazos.sk/img/1/218/185044218.jpg,https://www.bazos.sk/img/1t/218/185044218.jpg,https://www.bazos.sk/img/2t/218/185044218.jpg
bazos_sk,predam,185044197,https://reality.bazos.sk/inzerat/185044197/garsonka-1izbovy-byt.php,Garsónka - 1izbový byt.,Mám vážny a seriózny záujem o garsónku alebo 1-izbový byt. Telefónny kontakt 0905/331130.,,Trnava,,1,,,,,0905/331130,,238000,,https://www.bazos.sk/img/1/197/185044197.jpg,https://www.bazos.sk/img/1t/308/185060308.jpg?t=1762555634,https://www.bazos.sk/img/1t/336/185057336.jpg
bazos_sk,predam,185044083,https://reality.bazos.sk/inzerat/185044083/treef-ponuka-2-i-byt-na-hlinach-v-trnave.php,Treef ponúka 2 i byt na Hlinách v Trnave.,"Realitná kancelária Treef ponúka 2 i byt na Hlinách v Trnave . VÝHODY NEHNUTEĽNOSTI: • kompletne zrekonštruovaný v roku 2025 -nové rozvody elektriny, vody a odpadu bezpečnostné dvere znížené SDK stropy s bodovým osvetlením nová sanita v kúpeľni a WC kuchynská linka so vstavanými spotrebičmi plávajúce podlahy, maľovka • ihneď voľný • nízke mesačné náklady • 4. poschodie – príjemná výška, dobré svetlo • bezpečnostné dvere pre maximálne pohodlie a pocit bezpečia • kuchynská linka na mieru s priestorom pre barové sedenie alebo malý stolík • priestranná chodba s možnosťou vstavanej skrine podľa vášho štýlu • samostatná kúpeľňa so sprchovým kútom • samostatné WC • obývačka prepojená s kuchyňou • druhá izba so vstupom na loggiu – ideálna ako spálňa alebo home office Lokalita Na Hlinách Obľúbená časť s kompletnou občianskou vybavenosťou: obchody, MHD, služby aj možnosti na relax sú pár minút od domu. Perfektný výber pre: • jednotlivca alebo pár s aktívnym životným štýlom • ľudí, ktorí nechcú riešiť ďalšie prerábky • investorov hľadajúcich príležitosť na prenájom Zaujal vás? Zavolajte a rada vám ho ukážem pri obhliadke. Michaela Drietonská 0904 273 545 info@treef.sk",,Trnava,,,,Kompletná rekonštrukcia,,,,,238000,,https://www.bazos.sk/img/1/083/185044083.jpg,https://www.bazos.sk/img/1t/083/185044083.jpg,https://www.bazos.sk/img/2t/083/185044083.jpg
bazos_sk,predam,185043960,https://reality.bazos.sk/inzerat/185043960/treef-ponuka-3-izbovy-byt-s-podlahovou-plochou-86-m.php,Treef ponúka 3-izbový byt s podlahovou plochou 86 m²,"Realitná kancelária Treef ponúka na predaj 3-izbový byt s podlahovou plochou 86 m² + loggia, situovaný na prestížnej Vajanského ulici v Trnave, v bezprostrednej blízkosti historického centra. Byt sa nachádza na 4. poschodí zo 6. Táto adresa je obľúbená pre svoju výnimočnú atmosféru, pešiu dostupnosť služieb a jedinečný výhľad na mestské hradby. Dispozícia, ktorá myslí na komfort. Byt ponúka vzdušný a otvorený priestor, premyslené riešenia a dostatok súkromia: • reprezentatívna vstupná predsieň • priestranná obývacia miestnosť prepojená s kuchyňou •jedáleň tvorí prirodzené srdce domova • 2 samostatné spálne s nerušeným zázemím • kúpeľňa s rohovou vaňou aj sprchovým kútom • samostatné WC • komora – ideálne úložné miesto • menší šatník • loggia orientovaná smerom na hradby – poctivá dávka histórie pri rannej káve. Svetlé farby, dostatok denného svetla a praktické dispozičné riešenie vytvárajú domov, ktorý pôsobí príjemne, komfortne a veľmi štýlovo. Lokalita, ktorú si zamilujete Tento byt je výbornou voľbou pre tých, ktorí oceňujú mestský život bez kompromisov: • obchodné centrá, trhy, kaviarne a reštaurácie na pár krokov • nádherné prechádzky popri hradbách a mestských parkoch • rýchla dostupnosť vlakovej a autobusovej stanice • možnosť kultúrneho aj spoločenského vyžitia každý deň Tu je všetko nablízku – no zároveň s pocitom súkromia a pokoja. Cena: 275 000 € Kvalitná adresa, veľkorysý priestor a prémiová lokalita robia z tejto ponuky mimoriadne investične zmysluplnú voľbu. Pre viac informácií a dohodnutie obhliadky ma kontaktujte: Martin Drietonský, 0911 066 661",,Trnava,,,86,,,,,,238000,2767,https://www.bazos.sk/img/1/960/185043960.jpg,https://www.bazos.sk/img/1t/960/185043960.jpg,https://www.bazos.sk/img/2t/960/185043960.jpg
bazos_sk,predam,185038403,https://reality.bazos.sk/inzerat/185038403/3-izbovy-byt-70m2balkon-zahrada-200m2.php,"3-izbový byt 70m2+balkón, záhrada 200m2","Ponúkame na predaj 3-izbový byt v tichej časti obce Brestovany vhodný ako alternatíva k domu v podobe záhrady k bytu za výhodnú cenu s dobrou dostupnosťou a kompletnou občianskou vybavenosťou v rámci obce. Byt nachádzajúci sa na 2. poschodí z 3 má výmeru 74m2+balkón a prislúcha k nemu pivnica aj s oknom o výmere cca 3m2. Obrovskou výhodou je záhrada v bezprostrednej blízkosti bytovky o výmere 200m2, ktorá je v dlhodobom prenájme od obce za symbolickú sumu. Zateplená bytovka má iba 2 vchody a malý počet bytov, čo zabezpečuje komorné a pokojné bývanie. Pozemok bytovky je oplotený a nachádza sa tu dostatočné množstvo parkovacích miest. Bytový dom bol kolaudovaný v roku 1970 Kúrenie a ohrev vody zabezpečuje plynový kotol, čo znamená, že majiteľ vždy platí reálnu spotrebu. Byt pozostáva zo vstupnej chodby s dostatkom miesta na úložné priestory, samostatného wc, 2 obytných izieb, obývacej miestnosti s výmerou 20m2 a vstupom na balkón, kuchyne s dostatkom priestoru na stolovanie a kúpelne oddelenej od wc. Brestovany sú ideálnym miestom na cenovo dostupnejšie bývanie no pritom s dobrou dostupnosťou či už do Trnavy (15min. autom)  alebo Bratislavy nakoľko sa nachádza vlaková stanica len 5 minút chôdze od bytovky. Samozrejmosťou je kompletná občianska vybavenosť. V prípade akýchkoľvek otázok alebo dohodnutia si obhliadky ma neváhajte kontaktovať na 0952 004 957 alebo cechovic@andelzachar.sk",,Trnava,,,74,Kompletná rekonštrukcia,,1970,,,,,https://www.bazos.sk/img/1/403/185038403.jpg,https://www.bazos.sk/img/1t/403/185038403.jpg,https://www.bazos.sk/img/2t/403/185038403.jpg
bazos_sk,predam,185038180,https://reality.bazos.sk/inzerat/185038180/stylovy-3-izbovy-byt-so-zariadenim-loggiou-a-balkonom.php,"Štýlový 3-izbový byt so zariadením, loggiou a balkónom","Typ: 3-izbový byt Ulica: Zavar Obec: Trnava Štýlový 3-izbový byt so zariadením, loggiou a balkónom – projekt Polianky, Zavar CASMAR RK ponúka na predaj priestranný 3-izbový byt nachádzajúci sa v obľúbenom projekte Polianky v obci Zavar, len pár minút od Trnavy. Byt sa nachádza na 1. poschodí z 2 v tehlovom bytovom dome, ktorý prešiel kompletnou revitalizáciou v roku 2023. Dispozícia a vybavenie: výmera bytu: 71,55 m² loggia: 5,65 m² (vstup zo spálne) balkón z kuchyne svetlá kuchyňa s kuchynskou linkou, vstavanou plynovou varnou doskou a chladničkou s mrazničkou kúpeľňa s oknom a vaňou, samostatné WC dve nepriechodné izby a priestranná obývacia izba vykurovanie a ohrev vody zabezpečuje plynový kotol v byte je zriadený optický internet byt sa predáva so zariadením, takže je ihneď obývateľný Výhody nehnuteľnosti: len dva byty na poschodí, celkovo 6 bytov vo vchode možnosť dokúpiť parkovacie miesto priamo pred vchodom tichá lokalita s výbornou dostupnosťou do Trnavy moderné, revitalizované prostredie projektu Polianky Byt je ideálnou voľbou pre tých, ktorí hľadajú komfortné a pokojné bývanie mimo mesta, no s výbornou dostupnosťou všetkých služieb. 💰 Cena: 198 700 € Zaujala Vás ponuka? Dohodnite si obhliadku: Tomáš Šibal – CASMAR 0908 685 804 sibal@casmar.sk Status: aktívne Vlastníctvo: osobné Úžitková plocha: 77 m2 Zastavaná plocha: 77 m2 Podlahová plocha: 77 m2 Skladová plocha: 77 m2 Stav: novostavba Energetický certifikát: B Pozícia: vyššie poschodie Celková plocha: 77 m2",,Trnava,,,72,Novostavba,,,,,238000,3306,https://www.bazos.sk/img/1/180/185038180.jpg,https://www.bazos.sk/img/1t/180/185038180.jpg,https://www.bazos.sk/img/2t/180/185038180.jpg
bazos_sk,predam,185038147,https://reality.bazos.sk/inzerat/185038147/posledny-2-izbovy-byt-s-priestrannou-loggiou-v-projekte-poli.php,POSLEDNÝ 2-izbový byt s priestrannou loggiou v projekte Poli,"Typ: 2-izbový byt Ulica: Zavar Obec: Opoj Moderný 2-izbový byt s priestrannou loggiou v projekte Polianky – Zavar Objavte komfortné bývanie v obľúbenom projekte Polianky – ideálny byt pre tých, ktorí hľadajú pokoj, priestor a kvalitu v dostupnej vzdialenosti od Trnavy. POSLEDNÝ 2-IZBOVÝ BYT K DISPOZÍCII Nezmeškajte virtuálnu prehliadku: Pozrieť byt online https://my.matterport.com/show/?m=atJedbbsnzf Parametre nehnuteľnosti: Podlahová plocha: 54,16 m² Veľkorysá loggia: 5,86 m² – ideálna na rannú kávu či večerný oddych Dispozícia: samostatná kuchyňa oddelená od obývacej izby Poschodie: 3. / 3 – najvyššie, bez rušivých susedov nad Vami Kúrenie a ohrev vody: vlastný plynový kotol Byt sa predáva v štandarde bez kuchynskej linky – možnosť zariadiť podľa vlastného štýlu Kompletná revitalizácia bytového domu v r. 2024 len dva byty na poschodí Parkovanie: možnosť dokúpenia vonkajšieho parkovacieho státia za 5 500 € Cena: 126 900 € Výborná príležitosť na prvé bývanie alebo investičný byt Projekt Polianky ponúka tiché a bezpečné prostredie s blízkosťou prírody aj mesta. Viac o projekte: polianky.sk Zaujala Vás ponuka? Dohodnite si obhliadku: Tomáš Šibal – CASMAR 0908 685 804 sibal@casmar.sk Status: aktívne Vlastníctvo: osobné Úžitková plocha: 60 m2 Zastavaná plocha: 60 m2 Podlahová plocha: 60 m2 Skladová plocha: 60 m2 Stav: novostavba Energetický certifikát: B Pozícia: posledné poschodie Celková plocha: 60 m2",,Trnava,,,54,Novostavba,,,,,122500,2269,https://www.bazos.sk/img/1/147/185038147.jpg,https://www.bazos.sk/img/1t/147/185038147.jpg,https://www.bazos.sk/img/2t/147/185038147.jpg
