source,transaction,property_id,link,property_name,description,address_street,address_town,address_zrea,room_number,floor_area,building_status,year_of_construction,year_of_top,floor,energ_cert,price,price_area,photo_url_1,photo_url_2,photo_url_3
nehnutelnosti_sk,predaj,JuMk3PqEsJk,https://www.nehnutelnosti.sk/detail/JuMk3PqEsJk/-halo-reality---predajl-trojizbovy-byt-kosice-sidlisko-kvp---znizena-cena,"HALO reality - Predaj, trojizbový byt Košice Sídlisko KVP - ZNÍŽENÁ CENA","HALO reality - Predaj, trojizbový byt Košice Sídlisko KVP - ZNÍŽENÁ CENA",Košice-Sídlisko KVP,Košice,okres Košice II,3,65,,1900,,2/12 + výťah,nie je,219400,3375,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/8jga5blbO_fss?st=GsYBOtgMUZY8KGZcPdQGPtXbiDA7YAGL-2B-z4lkPj4&ts=1760653799&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/Wi33dlPxG_fss?st=6HP6zou4RAGJfvp5xgPv8GwGQWln8BEA2l62S9_d7AM&ts=1760653798&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/o4bGFYGrb_fss?st=_knFf99zy8RF_9M3MNfYmQhsqutiRPA0LbR1T5IhYxU&ts=1760653800&e=0
nehnutelnosti_sk,predaj,JuomHfYuRET,https://www.nehnutelnosti.sk/detail/JuomHfYuRET/-halo-reality---predajl-trojizbovy-byt-kosice-sidlisko-dargovskych-hrdinov---furca---znizena-cena---exkluzivne-halo-reality,"HALO reality - Predaj, trojizbový byt Košice Sídlisko Dargovských hrdinov - Furča - ZNÍŽENÁ CENA - EXKLUZÍVNE HALO REALITY","HALO reality - Predaj, trojizbový byt Košice Sídlisko Dargovských hrdinov - Furča - ZNÍŽENÁ CENA - EXKLUZÍVNE HALO REALITY",Košice-Dargovských hrdinov,Košice,"Dargovských hrdinov, okres Košice III",3,64,,1900,,10/13 + výťah,C,195000,3047,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/VxYwpA9y6_fss?st=fCkHyN2uuR4HAhRHqgxYCBfaJp9s_Xmw7MmVWYJhtAE&ts=1754611781&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/gEAOM0aB3_fss?st=o6Cju1V_CJZbENHp5njfxIGk0p5DYUIOmerXCZDTlGE&ts=1754611788&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/GXEBewM9C_fss?st=3H8KrsUeptxn3fRMTel9nte9Ym4BpFQ3XX50_wFI3m4&ts=1754611898&e=0
nehnutelnosti_sk,predaj,JupjRwtheCC,https://www.nehnutelnosti.sk/detail/JupjRwtheCC/cityzen-residence---harmonia-v-centre-mesta--2-izbovy-byt---byt-d,CITYZEN RESIDENCE - HARMÓNIA V CENTRE MESTA | 2 IZBOVÝ BYT - BYT D,CITYZEN RESIDENCE - HARMÓNIA V CENTRE MESTA | 2 IZBOVÝ BYT - BYT D,Národná trieda,Košice,"Sever, okres Košice I",2,57,,,,,A,292200,5104,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/KampEnC4H_fss?st=tYBKA11J3K4v9RRGk3o6SbUkai9IxujkAgKfCBsY95o&ts=1762268664&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/lcWpOjmoW_fss?st=axnBr9saiC90GTr16gFJchqzEbG7WNiO7lWkDw010Yw&ts=1762268707&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/Lg0bfp9b9_fss?st=B5EDN4bpfDD8UeYUWC0VaUIW_e1fXduFGT-hf3Q85Wc&ts=1762268655&e=0
nehnutelnosti_sk,predaj,Ju6KtotOBbO,https://www.nehnutelnosti.sk/detail/Ju6KtotOBbO/cityzen-residence---harmonia-v-centre-mesta--2-izbovy-byt---byt-a,CITYZEN RESIDENCE - HARMÓNIA V CENTRE MESTA | 2 IZBOVÝ BYT - BYT A,CITYZEN RESIDENCE - HARMÓNIA V CENTRE MESTA | 2 IZBOVÝ BYT - BYT A,Národná trieda,Košice,"Sever, okres Košice I",2,57,,,,,A,278620,4867,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/Lg0bfp9b9_fss?st=12tRrkED8e22l3hTIZSVCHOHqWHmwUbf1iwEqpGpuRE&ts=1762268655&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/XHomR7VsI_fss?st=A_dQleCrY_RNSjAb3NkI0ArKPhjbf0b5ndqW23lctmY&ts=1762268661&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/Rf1EjGgEe_fss?st=Me2wSBxUlnPA858lVau_9_OiAYSgcYBA-8i0FDDtabg&ts=1762268657&e=0
nehnutelnosti_sk,predaj,JuxYocjEA-7,https://www.nehnutelnosti.sk/detail/JuxYocjEA-7/cityzen-residence---harmonia-v-centre-mesta--2-izbovy-byt---byt-e,CITYZEN RESIDENCE - HARMÓNIA V CENTRE MESTA | 2 IZBOVÝ BYT - BYT E,CITYZEN RESIDENCE - HARMÓNIA V CENTRE MESTA | 2 IZBOVÝ BYT - BYT E,Národná trieda,Košice,"Sever, okres Košice I",2,58,,,,,A,283490,4854,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/Lg0bfp9b9_fss?st=12tRrkED8e22l3hTIZSVCHOHqWHmwUbf1iwEqpGpuRE&ts=1762268655&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/KampEnC4H_fss?st=7xOdBk3r8loaYsQrE47kd7iN1YrFsfihtahBqszy6zI&ts=1762268664&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/Rf1EjGgEe_fss?st=Me2wSBxUlnPA858lVau_9_OiAYSgcYBA-8i0FDDtabg&ts=1762268657&e=0
nehnutelnosti_sk,predaj,JuPYBhL7lpb,https://www.nehnutelnosti.sk/detail/JuPYBhL7lpb/cityzen-residence---harmonia-v-centre-mesta--3-izbovy-byt---byt-g,CITYZEN RESIDENCE - HARMÓNIA V CENTRE MESTA | 3 IZBOVÝ BYT - BYT G,CITYZEN RESIDENCE - HARMÓNIA V CENTRE MESTA | 3 IZBOVÝ BYT - BYT G,Národná trieda,Košice,"Sever, okres Košice I",3,92,,,,,A,541126,5898,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/Rf1EjGgEe_fss?st=PjzIfls0dMRJRPcS8INihR9-aWtpq8GJ-KDkOjqpHr0&ts=1762268657&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/3u44k3dZj_fss?st=C--ZxaNO0d-nhdfFKlOSPMURgZZBP5u-UCvFeesK_p0&ts=1762268659&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/-RLUpACcg_fss?st=9kehk88ybjTKRhcmI_FDDkWFgzHFP0aBaXynacZHmME&ts=1762268668&e=0
nehnutelnosti_sk,predaj,Ju-Nm6c3g5Y,https://www.nehnutelnosti.sk/detail/Ju-Nm6c3g5Y/vymena-2-izb-zrekonstruovany-byt-na-tahanovciach--doplatok-za-2-alebo-3-izb-byt-v-blizkosti-centra,VÝMENA 2 izb. ZREKONŠTRUOVANÝ byt na Ťahanovciach + doplatok za 2 alebo 3 izb. byt v blízkosti Centra,VÝMENA 2 izb. ZREKONŠTRUOVANÝ byt na Ťahanovciach + doplatok  za  2 alebo 3 izb. byt v blízkosti Centra,Bukureštská,Košice,"Ťahanovce, okres Košice I",2,53,,1990,,2/8 + výťah,nie je,,,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/-uE-vpM3J_fss?st=_RgXTsVj-NZbbJp6A5dDEYSjQTIEm8RWOejLYaVpIIM&ts=1749531651&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/nbqh_7II3_fss?st=xDe4zBdFFsy52vc56dj3aAS3T1nzggoc-N1pS5Lpufc&ts=1749531652&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/9gIUD65Jy_fss?st=o3CNXs0RwZyxDJ3GOBJsm_MH-wk90q5vRbtH29ahzYQ&ts=1749531660&e=0
nehnutelnosti_sk,predaj,Ju0nAaewjUj,https://www.nehnutelnosti.sk/detail/Ju0nAaewjUj/investicny-2-izb-velmi-pekny-v-top-lokalite-uprostred-zelene-gudernova,INVESTÍĆNY 2 IZB VEĽMI PEKNÝ V TOP LOKALITE UPROSTRED ZELENE Gudernova,INVESTÍĆNY  2 IZB VEĽMI PEKNÝ V TOP LOKALITE UPROSTRED ZELENE Gudernova,Gudernova,Košice,"Západ, okres Košice II",2,41,,1973,1973,6/7,B,178988,4366,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/B7G-LVTSr_fss?st=xv2yqZqN7UAIm1lNYghp8VDW9HthdoxINeVmqm9Neng&ts=1762269901&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/m3TQy1Wz2_fss?st=OWSyoWVeN0r8C93QEksGS2zUCJcLvjhqn0jdy8mE0LA&ts=1762269913&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/mFga7sgCZ_fss?st=7vLJ22UwuATEdq31PVwtIUfpcns5qs2cwF1tr9Cy3uQ&ts=1762269941&e=0
nehnutelnosti_sk,predaj,JuHqxg3fgri,https://www.nehnutelnosti.sk/detail/JuHqxg3fgri/vymena-2-izb-zrekonstruovany-byt-na-tahanovciach--doplatok-za-2-alebo-3-izb-byt-v-blizkosti-centra,VÝMENA 2 izb. ZREKONŠTRUOVANÝ byt na Ťahanovciach + doplatok za 2 alebo 3 izb. byt v blízkosti Centra,VÝMENA 2 izb. ZREKONŠTRUOVANÝ byt na Ťahanovciach + doplatok  za  2 alebo 3 izb. byt v blízkosti Centra,Bukureštská,Košice,okres Košice I,2,53,,1990,,2/8,nie je,,,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/PEviHoKg7_fss?st=Ii0e_ibfulRAl6k_fZSeDKErPZwIrT1lrut-vAHrcsI&ts=1749531819&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/7o9B17Ck3_fss?st=58Oh-a_byY94naAnTG4ZOZPux6Sr9ByEYst3ikhbja4&ts=1749531802&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/4j1B91vFc_fss?st=hYr2xwLXlv1q5iNZrPDStIFSpJkORW9rE4--3AIbMtE&ts=1749531802&e=0
nehnutelnosti_sk,predaj,Juk_JCISsrZ,https://www.nehnutelnosti.sk/detail/Juk_JCISsrZ/tehlovy-2-izb-byt-v-tichom-prostredi-podhradovej-ul-dumbierskal-ovl-ciast-rekonstruovanyl-2pl-54m2l-balkonl-pivnical-vlastne-kurenie-,"Tehlový 2 izb. byt v tichom prostredí Podhradovej (ul. Ďumbierska), OV, čiast. rekonštruovaný, 2.p., 54m2, balkón, pivnica, vlastné kúrenie","Tehlový 2 izb. byt v tichom prostredí Podhradovej (ul. Ďumbierska), OV, čiast. rekonštruovaný, 2.p., 54m2, balkón, pivnica, vlastné kúrenie",Ďumbierska,Košice,"Sever, okres Košice I",2,54,,1963,,2/3,nie je,175000,3241,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/jLRILB9Vn_fss?st=n2gLG37ScJn_UyWQORODRd0-exdAc0CxLpFlh3dUUVQ&ts=1760534064&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/edkrob4Z1_fss?st=sse4hdDTarnn14wxiToKTFKsfnqGeBxGK0uxX7ZrKDs&ts=1760533988&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/JWn0reoJ7_fss?st=FojCa_kruZe3fJSVyI2KhbFPF6bHbVDQWWusfA8_od4&ts=1760533980&e=0
nehnutelnosti_sk,predaj,JuYY-_dw7Qv,https://www.nehnutelnosti.sk/detail/JuYY-_dw7Qv/1-izbovy-byt-kosicel-rastislavova-ul,"1-izbový byt Košice, Rastislavova ul.","1-izbový byt Košice, Rastislavova ul.",Rastislavova,Košice,"Juh, okres Košice IV",1,37,,,,,,165000,4459,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9uZWg=/PCTjPINaV_fss?st=zjEqwpIk3BE_ujRMQ1OITHvet9MYO2Td1tzIy2cUAVo&ts=1762261480&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL25laA==/Kpu2RczE9_fss?st=lcPp1UVPW8xemNugqaFqomlOIIX4Lebfn7g0_iDm1gg&ts=1762261480&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL25laA==/J-wvICIMM_fss?st=mOhbIlqqqU9e6qF8gtVuW-08QoRjzeE9AZylVPMS8Nc&ts=1762261480&e=0
nehnutelnosti_sk,predaj,JuYnPaTgr2u,https://www.nehnutelnosti.sk/detail/JuYnPaTgr2u/na-predaj---3-izbovy-byt-na-janosikovej-ulici,NA PREDAJ - 3-izbový byt na Jánošíkovej ulici,NA PREDAJ - 3-izbový byt na Jánošíkovej ulici,Jánošíkova,Košice,"Juh, okres Košice IV",3,,,,,,,253000,3776,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9uZWg=/VPTKx5mUmb_fss?st=1q8PvHrcqCJVE_a7yqipMONYIN7ZvdeTZ5Avwvlj1yU&ts=1761825924&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL25laA==/_0OzJvPa2s_fss?st=t938XVEX2GN9cLOSykipntNZxgAzdTrBkf8TirVmvbo&ts=1761825926&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL25laA==/MuYoUPSaC_fss?st=j69kgZyLSR-QpJiM8xEbawBymlV1BQ3LF29-KbGHOBI&ts=1761825924&e=0
nehnutelnosti_sk,predaj,Jui0XBM0lJs,https://www.nehnutelnosti.sk/detail/Jui0XBM0lJs/predaj-2-izbovy-tehlovy-byt-s-potencialom-rek-na-3-izbovy,Predaj 2 izbový tehlový byt s potenciálom rek. na 3 izbový,Predaj 2 izbový tehlový byt s potenciálom rek. na 3 izbový,Národná trieda,Košice,"Sever, okres Košice I",2,56,,,,2 + výťah,B,174900,3129,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/0xuUW-RZy_fss?st=JgzSrnFqC50rZvHdgm-74XHLkp7s-y-CvJeSYLKDxUs&ts=1762259521&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/XbhXfjy0Q_fss?st=mzbpbst4xgbndwfhUqDL59wfbZF6HRH7bR0nmbbFlbA&ts=1762259524&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/BBQ76DGB__fss?st=yg0Ik0TJUOD9liRl6_wr22xZIZog7ADyZuDFWaRjHhE&ts=1762259523&e=0
nehnutelnosti_sk,predaj,Ju1ZgaFfv2N,https://www.nehnutelnosti.sk/detail/Ju1ZgaFfv2N/3-izb-byt-humenska-ul-terasal-blizko-oc-galerial-novej-nemocnicel-ovl-cca-69-m2l-6pl-lodzial-psl-zateplenyl-novy-vytah-,"3 izb. byt Humenská ul. (Terasa), blízko OC Galéria, Novej nemocnice, OV, cca 69 m2, 6.p., lodžia, PS, zateplený, nový výťah","3 izb. byt Humenská ul. (Terasa), blízko OC Galéria, Novej nemocnice, OV, cca 69 m2, 6.p., lodžia, PS, zateplený, nový výťah",Humenská,Košice,"Západ, okres Košice II",3,70,,1967,,6/8 + výťah,C,189900,2713,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/6hghpU9qJ_fss?st=6Uhy3-4wuBkp6zf03P2bR1Aet0JudxVZwGyruO4Dnw8&ts=1760979651&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/2ji7aSClH_fss?st=cOQwqokB22Q-02HsfP_BBVEZE8sJHB-cEYuveUlqXFE&ts=1760002879&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/nSR6Dq8Nx_fss?st=2kanHtTr3Xqedc3rj_chBCALrvAmmAg4YP8toUm5bJY&ts=1760002881&e=0
nehnutelnosti_sk,predaj,Jumt-bXGWdF,https://www.nehnutelnosti.sk/detail/Jumt-bXGWdF/elegantne-byvanie-v-1-izb-byte-v-novostavbe--ul-cedroval-kosice,"Elegantné bývanie v 1 izb. byte v NOVOSTAVBE – ul. Cédrová, Košice","Elegantné bývanie v 1 izb. byte v NOVOSTAVBE – ul. Cédrová, Košice",Jelšová,Vyšné Opátske,okres Košice IV,1,71,Novostavba,,2026,1/5,,155168,2201,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/YzkaAx7RL_fss?st=ZVN2RHCjVd-bC9UiaCWUWNkSchfLWQujT8vDmZG3Lso&ts=1762251104&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/HcNidOVk0_fss?st=49xXSy-BZ92YX7qqRe0Vw20DQN0KbLI1a9Y2Dj71wuc&ts=1760617042&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/-CxvclzJG_fss?st=LPDPrEiXeU1wP8VXnhubiXPeSTPWYvPBBU4PqWKBpT0&ts=1762251112&e=0
nehnutelnosti_sk,predaj,JupzCmtJ-BU,https://www.nehnutelnosti.sk/detail/JupzCmtJ-BU/vzorovy-2-izb-byt-v-novostavbe-obklopenej-prirodoul-ul-cedrova,"Vzorový 2 izb. byt v NOVOSTAVBE obklopenej prírodou, ul. Cédrová","Vzorový 2 izb. byt v NOVOSTAVBE obklopenej prírodou, ul. Cédrová",Jelšová,Vyšné Opátske,okres Košice IV,2,82,Novostavba,,,5/5,A,280000,3423,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/cimD30qVu_fss?st=6YCMVXG6rlRjiWDiuf11Nx6PzL-O7a98vVslzUYaUsI&ts=1750848836&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/UkThyGeYq_fss?st=4uOoFS7gzruG5e0OKyjP2S3zt4JLUGa7GhMPiXcpVYg&ts=1750848834&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/JkaiQNOTS_fss?st=2D1DgHF5NVBmdUgbyeVC1Z307g13OkAf0YyR019kgCA&ts=1753782049&e=0
